startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,Adaptive RSVP simple,b,240,test,3.040939,3.145447,(-0.79, 2.02, 60.00)
15,Adaptive RSVP simple,b,240,test,3.040924,3.155762,(-0.79, 2.04, 60.00)
15,Adaptive RSVP simple,b,240,test,3.046539,3.155762,(-0.76, 2.04, 60.00)
15,Adaptive RSVP simple,b,240,test,3.046173,3.155762,(-0.78, 2.02, 60.00)
15,Adaptive RSVP simple,b,240,test,3.054276,3.159546,(-0.78, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,3.046295,3.165192,(-0.78, 2.00, 60.00)
15,Adaptive RSVP simple,b,260,test,3.037216,3.164841,(-0.76, 2.00, 60.00)
15,Adaptive RSVP simple,b,260,test,3.035706,3.164978,(-0.75, 1.99, 60.00)
15,Adaptive RSVP simple,b,260,test,3.035828,3.164948,(-0.77, 2.00, 60.00)
15,Adaptive RSVP simple,b,260,test,3.035797,3.169479,(-0.75, 2.02, 60.00)
15,Adaptive RSVP simple,b,260,test,3.025314,3.169495,(-0.73, 1.98, 60.00)
15,Adaptive RSVP simple,b,260,test,3.025085,3.164307,(-0.73, 1.96, 60.00)
15,Adaptive RSVP simple,b,260,test,3.025269,3.158783,(-0.77, 1.99, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024567,3.154068,(-0.77, 1.99, 60.00)
15,Adaptive RSVP simple,b,260,test,3.018814,3.154388,(-0.78, 2.02, 60.00)
15,Adaptive RSVP simple,b,260,test,3.009445,3.151474,(-0.66, 1.95, 60.00)
15,Adaptive RSVP simple,b,260,test,3.008911,3.13588,(-0.66, 1.96, 60.00)
15,Adaptive RSVP simple,b,260,test,3.016418,3.097672,(-0.65, 1.96, 60.00)
15,Adaptive RSVP simple,b,260,test,3.008179,3.099213,(-0.64, 1.94, 60.00)
15,Adaptive RSVP simple,b,260,test,3.016129,3.097946,(-0.62, 1.89, 60.00)
15,Adaptive RSVP simple,b,260,test,2.988144,3.098236,(-0.60, 1.81, 60.00)
15,Adaptive RSVP simple,b,260,test,2.995636,3.098587,(-0.62, 1.80, 60.00)
15,Adaptive RSVP simple,b,260,test,3.013092,3.10112,(-0.63, 1.84, 60.00)
15,Adaptive RSVP simple,b,260,test,3.013214,3.100937,(-0.64, 1.85, 60.00)
15,Adaptive RSVP simple,b,260,test,3.015305,3.10112,(-0.62, 1.79, 60.00)
15,Adaptive RSVP simple,b,260,test,3.014908,3.101563,(-0.64, 1.79, 60.00)
15,Adaptive RSVP simple,b,260,test,3.015778,3.101334,(-0.60, 1.77, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024292,3.128098,(-0.58, 1.78, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024475,3.136993,(-0.52, 2.03, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024429,3.128448,(-0.48, 2.03, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024612,3.128387,(-0.46, 1.99, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024643,3.128479,(-0.51, 1.98, 60.00)
15,Adaptive RSVP simple,b,260,test,3.027908,3.114258,(-0.51, 1.97, 60.00)
15,Adaptive RSVP simple,b,260,test,3.024445,3.114349,(-0.58, 1.96, 60.00)
15,Adaptive RSVP simple,b,260,test,3.027649,3.115982,(-0.55, 1.95, 60.00)
15,Adaptive RSVP simple,b,260,test,3.017853,3.128647,(-0.55, 1.92, 60.00)
15,Adaptive RSVP simple,b,260,test,3.017365,3.128525,(-0.54, 1.97, 60.00)
15,Adaptive RSVP simple,b,260,test,3.017288,3.116425,(-0.53, 1.95, 60.00)
15,Adaptive RSVP simple,b,260,test,3.017487,3.116455,(-0.50, 1.96, 60.00)
15,Adaptive RSVP simple,b,260,test,3.017395,3.11467,(-0.47, 1.92, 60.00)
15,Adaptive RSVP simple,b,260,test,3.013275,3.114716,(-0.42, 1.89, 60.00)
15,Adaptive RSVP simple,b,260,test,3.012375,3.12236,(-0.42, 1.90, 60.00)
15,Adaptive RSVP simple,b,260,test,3.012421,3.117081,(-0.42, 1.92, 60.00)
15,Adaptive RSVP simple,b,260,test,3.012222,3.117264,(-0.38, 1.96, 60.00)
15,Adaptive RSVP simple,b,260,test,3.005768,3.117279,(-0.37, 1.95, 60.00)
15,Adaptive RSVP simple,b,260,test,2.997452,3.123001,(-0.36, 1.94, 60.00)
15,Adaptive RSVP simple,b,260,test,2.997238,3.123062,(-0.34, 1.94, 60.00)
15,Adaptive RSVP simple,b,260,test,2.997238,3.123108,(-0.34, 1.94, 60.00)
15,Adaptive RSVP simple,b,260,test,2.973633,3.133698,(-0.36, 1.94, 60.00)
15,Adaptive RSVP simple,b,260,test,2.973602,3.133774,(-0.37, 1.93, 60.00)
15,Adaptive RSVP simple,b,260,test,2.983109,3.133667,(-0.37, 1.94, 60.00)
15,Adaptive RSVP simple,b,260,test,3.000122,3.133606,(-0.40, 1.95, 60.00)
15,Adaptive RSVP simple,b,260,test,3.006195,3.137009,(-0.39, 1.99, 60.00)
15,Adaptive RSVP simple,b,260,test,3.025146,3.136459,(-0.39, 2.03, 60.00)
15,Adaptive RSVP simple,b,260,test,3.006195,3.133179,(-0.41, 2.00, 60.00)
15,Adaptive RSVP simple,b,260,test,3.043732,3.133209,(-0.46, 1.99, 60.00)
15,Adaptive RSVP simple,b,260,test,3.043732,3.136292,(-0.46, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,3.043839,3.130814,(-0.48, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,3.06189,3.130905,(-0.50, 1.99, 60.00)
15,Adaptive RSVP simple,b,240,test,3.044083,3.123306,(-0.48, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,3.042007,3.11705,(-0.51, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,3.032227,3.131058,(-0.49, 2.08, 60.00)
15,Adaptive RSVP simple,b,240,test,3.032608,3.130646,(-0.50, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011063,3.1306,(-0.53, 2.16, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011047,3.116791,(-0.50, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,3.010895,3.111115,(-0.49, 2.12, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011063,3.096924,(-0.36, 2.05, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011444,3.090042,(-0.37, 2.09, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011307,3.111984,(-0.33, 2.13, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011307,3.09726,(-0.29, 2.16, 60.00)
15,Adaptive RSVP simple,b,240,test,3.009521,3.101898,(-0.29, 2.13, 60.00)
15,Adaptive RSVP simple,b,240,test,3.008636,3.10202,(-0.32, 2.08, 60.00)
15,Adaptive RSVP simple,b,240,test,3.024139,3.111771,(-0.34, 2.10, 60.00)
15,Adaptive RSVP simple,b,240,test,3.024078,3.102676,(-0.34, 2.10, 60.00)
15,Adaptive RSVP simple,b,240,test,3.023743,3.102722,(-0.34, 2.10, 60.00)
15,Adaptive RSVP simple,b,240,test,3.024338,3.102554,(-0.33, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,3.024277,3.102554,(-0.35, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,3.006958,3.102615,(-0.34, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,3.003189,3.102509,(-0.34, 2.21, 60.00)
15,Adaptive RSVP simple,b,240,test,2.972275,3.089081,(-0.39, 2.18, 60.00)
15,Adaptive RSVP simple,b,240,test,3.003464,3.102051,(-0.40, 2.12, 60.00)
15,Adaptive RSVP simple,b,240,test,2.971909,3.111679,(-0.40, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,2.972,3.088943,(-0.36, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,2.964142,3.086548,(-0.36, 2.13, 60.00)
15,Adaptive RSVP simple,b,240,test,2.964157,3.082764,(-0.37, 2.14, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907883,3.082291,(-0.32, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907822,3.077286,(-0.34, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.909943,3.08255,(-0.34, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907776,3.082718,(-0.34, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.910156,3.082703,(-0.34, 2.09, 60.00)
15,Adaptive RSVP simple,b,240,test,2.94104,3.077637,(-0.31, 2.10, 60.00)
15,Adaptive RSVP simple,b,240,test,2.940308,3.066803,(-0.31, 2.13, 60.00)
15,Adaptive RSVP simple,b,240,test,2.940414,3.049011,(-0.31, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,2.940292,3.046478,(-0.29, 2.17, 60.00)
15,Adaptive RSVP simple,b,240,test,2.940933,3.046478,(-0.31, 2.13, 60.00)
15,Adaptive RSVP simple,b,240,test,2.940964,3.048904,(-0.30, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.948288,3.049225,(-0.32, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,2.948196,3.046432,(-0.31, 2.14, 60.00)
15,Adaptive RSVP simple,b,240,test,2.951584,3.046463,(-0.34, 2.12, 60.00)
15,Adaptive RSVP simple,b,240,test,2.966446,3.046738,(-0.34, 2.17, 60.00)
15,Adaptive RSVP simple,b,240,test,2.966415,3.04689,(-0.31, 2.18, 60.00)
15,Adaptive RSVP simple,b,240,test,2.951523,3.049057,(-0.31, 2.16, 60.00)
15,Adaptive RSVP simple,b,240,test,2.9664,3.054062,(-0.32, 2.13, 60.00)
15,Adaptive RSVP simple,b,240,test,2.969986,3.070831,(-0.29, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.972656,3.072052,(-0.29, 2.11, 60.00)
15,Adaptive RSVP simple,b,240,test,2.981262,3.089417,(-0.25, 2.12, 60.00)
15,Adaptive RSVP simple,b,240,test,2.98111,3.080429,(-0.26, 2.15, 60.00)
15,Adaptive RSVP simple,b,240,test,2.997162,3.089264,(-0.26, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.981415,3.127106,(-0.27, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.996994,3.127167,(-0.23, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.981415,3.126892,(-0.23, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.972641,3.132523,(-0.23, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.997101,3.13237,(-0.28, 2.22, 60.00)
15,Adaptive RSVP simple,b,220,test,2.998428,3.138367,(-0.27, 2.19, 60.00)
15,Adaptive RSVP simple,b,220,test,2.995193,3.140884,(-0.25, 2.14, 60.00)
15,Adaptive RSVP simple,b,220,test,2.996704,3.138672,(-0.26, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.996628,3.138336,(-0.25, 2.16, 60.00)
15,Adaptive RSVP simple,b,220,test,2.971573,3.141083,(-0.24, 2.12, 60.00)
15,Adaptive RSVP simple,b,220,test,2.971283,3.13855,(-0.25, 2.10, 60.00)
15,Adaptive RSVP simple,b,220,test,2.994019,3.139008,(-0.24, 2.07, 60.00)
15,Adaptive RSVP simple,b,220,test,2.992096,3.127274,(-0.23, 2.05, 60.00)
15,Adaptive RSVP simple,b,220,test,2.991226,3.128479,(-0.18, 2.03, 60.00)
15,Adaptive RSVP simple,b,220,test,3.015182,3.138947,(-0.09, 2.00, 60.00)
15,Adaptive RSVP simple,b,220,test,2.988449,3.13504,(0.00, 2.43, 60.00)
15,Adaptive RSVP simple,b,220,test,2.985413,3.128189,(0.10, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.984985,3.125427,(0.10, 2.35, 60.00)
15,Adaptive RSVP simple,b,220,test,2.984955,3.108978,(0.09, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.984955,3.108978,(0.14, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.984802,3.101761,(0.17, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.984665,3.100327,(0.20, 2.28, 60.00)
15,Adaptive RSVP simple,b,220,test,2.983261,3.100113,(0.22, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.983261,3.092285,(0.20, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.985016,3.100113,(0.17, 2.29, 60.00)
15,Adaptive RSVP simple,b,220,test,2.983734,3.101288,(0.14, 2.32, 60.00)
15,Adaptive RSVP simple,b,220,test,2.975723,3.107788,(0.15, 2.35, 60.00)
15,Adaptive RSVP simple,b,220,test,2.983459,3.109055,(0.13, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.982956,3.114243,(0.16, 2.33, 60.00)
15,Adaptive RSVP simple,b,220,test,2.98291,3.114182,(0.16, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.973633,3.117294,(0.21, 2.37, 60.00)
15,Adaptive RSVP simple,b,220,test,2.973236,3.139481,(0.20, 2.39, 60.00)
15,Adaptive RSVP simple,b,220,test,2.982559,3.146652,(0.22, 2.39, 60.00)
15,Adaptive RSVP simple,b,220,test,2.982178,3.150314,(0.23, 2.39, 60.00)
15,Adaptive RSVP simple,b,220,test,2.986435,3.15033,(0.19, 2.35, 60.00)
15,Adaptive RSVP simple,b,220,test,2.982132,3.14064,(0.18, 2.30, 60.00)
15,Adaptive RSVP simple,b,220,test,2.982315,3.13475,(0.17, 2.32, 60.00)
15,Adaptive RSVP simple,b,220,test,2.981934,3.135345,(0.19, 2.29, 60.00)
15,Adaptive RSVP simple,b,220,test,2.981949,3.134598,(0.17, 2.28, 60.00)
15,Adaptive RSVP simple,b,220,test,2.9655,3.134476,(0.20, 2.32, 60.00)
15,Adaptive RSVP simple,b,220,test,2.982666,3.136078,(0.18, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.968277,3.134689,(0.17, 2.30, 60.00)
15,Adaptive RSVP simple,b,220,test,2.98642,3.121445,(0.22, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.986435,3.116333,(0.19, 2.33, 60.00)
15,Adaptive RSVP simple,b,220,test,2.986404,3.111115,(0.20, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.980148,3.109192,(0.22, 2.34, 60.00)
15,Adaptive RSVP simple,b,220,test,2.979965,3.094681,(0.22, 2.35, 60.00)
15,Adaptive RSVP simple,b,220,test,2.980148,3.082993,(0.24, 2.33, 60.00)
15,Adaptive RSVP simple,b,220,test,2.97467,3.076569,(0.22, 2.33, 60.00)
15,Adaptive RSVP simple,b,220,test,2.974838,3.076569,(0.23, 2.33, 60.00)
15,Adaptive RSVP simple,b,220,test,2.974686,3.06282,(0.23, 2.37, 60.00)
15,Adaptive RSVP simple,b,240,test,2.974487,3.053146,(0.21, 2.38, 60.00)
15,Adaptive RSVP simple,b,240,test,2.974564,3.015808,(0.23, 2.35, 60.00)
15,Adaptive RSVP simple,b,240,test,2.931259,3.013641,(0.19, 2.34, 60.00)
15,Adaptive RSVP simple,b,240,test,2.931244,3.009613,(0.18, 2.25, 60.00)
15,Adaptive RSVP simple,b,240,test,2.921509,3.002396,(0.22, 2.26, 60.00)
15,Adaptive RSVP simple,b,240,test,2.931229,2.99556,(0.22, 2.25, 60.00)
15,Adaptive RSVP simple,b,240,test,2.903824,2.990234,(0.21, 2.27, 60.00)
15,Adaptive RSVP simple,b,240,test,2.903748,2.987198,(0.21, 2.29, 60.00)
15,Adaptive RSVP simple,b,240,test,2.903564,2.986816,(0.20, 2.27, 60.00)
15,Adaptive RSVP simple,b,240,test,2.946884,2.98822,(0.20, 2.23, 60.00)
15,Adaptive RSVP simple,b,240,test,2.946976,2.985611,(0.20, 2.26, 60.00)
15,Adaptive RSVP simple,b,240,test,2.951141,2.988113,(0.19, 2.22, 60.00)
15,Adaptive RSVP simple,b,240,test,2.947296,2.983322,(0.19, 2.26, 60.00)
15,Adaptive RSVP simple,b,240,test,2.95134,2.976608,(0.18, 2.26, 60.00)
15,Adaptive RSVP simple,b,240,test,2.947266,2.976471,(0.19, 2.31, 60.00)
15,Adaptive RSVP simple,b,240,test,2.947296,2.973053,(0.17, 2.32, 60.00)
15,Adaptive RSVP simple,b,240,test,2.94722,2.972473,(0.21, 2.32, 60.00)
15,Adaptive RSVP simple,b,240,test,2.944107,2.970917,(0.22, 2.32, 60.00)
15,Adaptive RSVP simple,b,240,test,2.94429,2.957153,(0.20, 2.33, 60.00)
15,Adaptive RSVP simple,b,240,test,2.940063,2.957474,(0.21, 2.34, 60.00)
15,Adaptive RSVP simple,b,240,test,2.926071,2.957703,(0.21, 2.37, 60.00)
15,Adaptive RSVP simple,b,240,test,2.925964,2.966049,(0.18, 2.38, 60.00)
15,Adaptive RSVP simple,b,240,test,2.922165,2.966095,(0.18, 2.39, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907196,2.966187,(0.19, 2.39, 60.00)
15,Adaptive RSVP simple,b,240,test,2.922043,2.971909,(0.18, 2.41, 60.00)
15,Adaptive RSVP simple,b,240,test,2.921738,2.972,(0.17, 2.38, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907288,2.966293,(0.19, 2.38, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907471,2.966644,(0.19, 2.36, 60.00)
15,Adaptive RSVP simple,b,240,test,2.922195,2.966553,(0.18, 2.37, 60.00)
15,Adaptive RSVP simple,b,240,test,2.907562,2.97374,(0.19, 2.35, 60.00)
15,Adaptive RSVP simple,b,240,test,2.922241,2.97467,(0.13, 2.35, 60.00)
15,Adaptive RSVP simple,b,240,test,2.922241,2.989075,(0.15, 2.39, 60.00)
15,Adaptive RSVP simple,b,240,test,2.922272,2.97464,(0.14, 2.39, 60.00)
15,Adaptive RSVP simple,b,240,test,2.925644,2.994522,(0.15, 2.38, 60.00)
15,Adaptive RSVP simple,b,240,test,2.927338,2.996353,(0.11, 2.41, 60.00)
15,Adaptive RSVP simple,b,240,test,2.9263,2.99649,(0.11, 2.41, 60.00)
15,Adaptive RSVP simple,b,240,test,2.927826,2.994492,(0.13, 2.43, 60.00)
15,Adaptive RSVP simple,b,240,test,2.927872,2.996399,(0.11, 2.41, 60.00)
15,Adaptive RSVP simple,b,240,test,2.901917,3.003677,(0.11, 2.41, 60.00)
15,Adaptive RSVP simple,b,240,test,2.902542,3.017426,(0.08, 2.42, 60.00)
15,Adaptive RSVP simple,b,240,test,2.901443,3.006882,(0.05, 2.43, 60.00)
15,Adaptive RSVP simple,b,240,test,2.901703,3.00676,(0.06, 2.39, 60.00)
15,Adaptive RSVP simple,b,240,test,2.937805,3.013977,(0.05, 2.47, 60.00)
15,Adaptive RSVP simple,b,240,test,2.958054,3.013977,(-0.01, 2.43, 60.00)
15,Adaptive RSVP simple,b,240,test,2.958298,3.004974,(-0.04, 2.45, 60.00)
15,Adaptive RSVP simple,b,240,test,2.959534,2.992203,(-0.08, 2.55, 60.00)
15,Adaptive RSVP simple,b,240,test,2.963318,2.992462,(-0.25, 2.14, 60.00)
15,Adaptive RSVP simple,b,240,test,2.964081,2.989334,(-0.28, 2.16, 60.00)
15,Adaptive RSVP simple,b,240,test,2.97493,2.988953,(-0.27, 2.16, 60.00)
15,Adaptive RSVP simple,b,240,test,2.97551,2.988953,(-0.24, 2.17, 60.00)
15,Adaptive RSVP simple,b,240,test,2.975632,2.986816,(-0.26, 2.23, 60.00)
15,Adaptive RSVP simple,b,220,test,2.977554,2.988754,(-0.26, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.97757,2.999359,(-0.25, 2.26, 60.00)
15,Adaptive RSVP simple,b,220,test,2.978546,2.988724,(-0.27, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.978577,3.012314,(-0.26, 2.28, 60.00)
15,Adaptive RSVP simple,b,220,test,2.978577,3.011978,(-0.27, 2.26, 60.00)
15,Adaptive RSVP simple,b,220,test,2.945633,3.012131,(-0.27, 2.26, 60.00)
15,Adaptive RSVP simple,b,220,test,2.937546,3.026764,(-0.28, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.937454,3.026794,(-0.26, 2.28, 60.00)
15,Adaptive RSVP simple,b,220,test,2.937195,3.026871,(-0.27, 2.24, 60.00)
15,Adaptive RSVP simple,b,220,test,2.930923,2.998459,(-0.27, 2.26, 60.00)
15,Adaptive RSVP simple,b,220,test,2.931213,2.998413,(-0.24, 2.19, 60.00)
15,Adaptive RSVP simple,b,220,test,2.910965,2.99527,(-0.21, 2.19, 60.00)
15,Adaptive RSVP simple,b,220,test,2.930801,2.98671,(-0.24, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.930801,2.973267,(-0.18, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.930557,2.969849,(-0.16, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.936005,2.963593,(-0.12, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.936478,2.974426,(-0.10, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.936523,2.97467,(-0.12, 2.21, 60.00)
15,Adaptive RSVP simple,b,220,test,2.95726,2.958344,(-0.16, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.945679,2.951797,(-0.06, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.94574,2.951981,(-0.04, 2.13, 60.00)
15,Adaptive RSVP simple,b,220,test,2.945831,2.946945,(-0.09, 2.16, 60.00)
15,Adaptive RSVP simple,b,220,test,2.98082,2.952118,(-0.06, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.945892,2.947159,(-0.09, 2.21, 60.00)
15,Adaptive RSVP simple,b,220,test,2.936737,2.943954,(-0.08, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.946106,2.944,(-0.16, 2.27, 60.00)
15,Adaptive RSVP simple,b,220,test,2.980835,2.943848,(-0.14, 2.29, 60.00)
15,Adaptive RSVP simple,b,220,test,2.946045,2.937134,(-0.11, 2.26, 60.00)
15,Adaptive RSVP simple,b,220,test,2.941452,2.936981,(-0.12, 2.26, 60.00)
15,Adaptive RSVP simple,b,220,test,2.941559,2.947357,(-0.13, 2.22, 60.00)
15,Adaptive RSVP simple,b,220,test,2.947235,2.94809,(-0.15, 2.23, 60.00)
15,Adaptive RSVP simple,b,220,test,2.941254,2.949829,(-0.17, 2.24, 60.00)
15,Adaptive RSVP simple,b,220,test,2.941116,2.954651,(-0.17, 2.25, 60.00)
15,Adaptive RSVP simple,b,220,test,2.940445,2.949478,(-0.19, 2.18, 60.00)
15,Adaptive RSVP simple,b,220,test,2.940353,2.959076,(-0.19, 2.20, 60.00)
15,Adaptive RSVP simple,b,220,test,2.940323,2.959091,(-0.18, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.940384,2.958908,(-0.17, 2.17, 60.00)
15,Adaptive RSVP simple,b,220,test,2.940262,2.959244,(-0.18, 2.16, 60.00)
15,Adaptive RSVP simple,b,220,test,2.94516,2.95929,(-0.18, 2.16, 60.00)
15,Adaptive RSVP simple,b,220,test,2.948425,2.958862,(-0.35, 2.01, 60.00)
15,Adaptive RSVP simple,b,220,test,2.948441,2.958908,(-0.39, 1.96, 60.00)
15,Adaptive RSVP simple,b,220,test,2.947769,2.958969,(-0.38, 1.96, 60.00)
15,Adaptive RSVP simple,b,220,test,2.961273,2.95929,(-0.40, 1.97, 60.00)
15,Adaptive RSVP simple,b,220,test,2.949112,2.959518,(-0.13, 2.09, 60.00)
15,Adaptive RSVP simple,b,220,test,2.949417,2.959702,(-0.14, 2.10, 60.00)
15,Adaptive RSVP simple,b,220,test,2.964081,2.959106,(-0.16, 2.13, 60.00)
15,Adaptive RSVP simple,b,220,test,2.964462,2.959579,(-0.19, 2.13, 60.00)
15,Adaptive RSVP simple,b,220,test,2.969955,2.975571,(-0.20, 2.14, 60.00)
15,Adaptive RSVP simple,b,220,test,2.968964,2.985886,(-0.21, 2.15, 60.00)
15,Adaptive RSVP simple,b,220,test,2.969772,2.975433,(-0.43, 2.02, 60.00)
15,Adaptive RSVP simple,b,220,test,2.969788,2.985992,(-0.45, 1.97, 60.00)
15,Adaptive RSVP simple,b,240,test,2.968658,2.985748,(-0.46, 1.97, 60.00)
15,Adaptive RSVP simple,b,240,test,2.968719,2.985489,(-0.46, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,2.969879,3.004013,(-0.45, 1.95, 60.00)
15,Adaptive RSVP simple,b,240,test,2.977371,3.004013,(-0.45, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,2.977249,3.010712,(-0.47, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,2.976776,3.010773,(-0.48, 1.97, 60.00)
15,Adaptive RSVP simple,b,240,test,2.977066,3.010666,(-0.48, 1.92, 60.00)
15,Adaptive RSVP simple,b,240,test,2.991135,3.003891,(-0.44, 1.92, 60.00)
15,Adaptive RSVP simple,b,240,test,2.992218,3.010834,(-0.43, 1.91, 60.00)
15,Adaptive RSVP simple,b,240,test,2.991196,3.010223,(-0.44, 1.92, 60.00)
15,Adaptive RSVP simple,b,240,test,2.991562,2.999619,(-0.42, 1.80, 60.00)
15,Adaptive RSVP simple,b,240,test,2.992111,3.013,(-0.43, 1.90, 60.00)
15,Adaptive RSVP simple,b,240,test,2.993546,3.038986,(-0.41, 1.90, 60.00)
15,Adaptive RSVP simple,b,240,test,2.993607,3.029358,(-0.44, 1.88, 60.00)
15,Adaptive RSVP simple,b,240,test,2.993576,3.025558,(-0.42, 1.87, 60.00)
15,Adaptive RSVP simple,b,240,test,2.991135,2.999191,(-0.42, 1.85, 60.00)
15,Adaptive RSVP simple,b,240,test,2.991257,3.001785,(-0.40, 1.86, 60.00)
15,Adaptive RSVP simple,b,240,test,2.977417,2.999146,(-0.36, 1.90, 60.00)
15,Adaptive RSVP simple,b,240,test,2.977432,3.025986,(-0.37, 1.90, 60.00)
15,Adaptive RSVP simple,b,240,test,2.99202,3.026062,(-0.34, 1.91, 60.00)
15,Adaptive RSVP simple,b,240,test,2.979919,3.026047,(-0.11, 2.02, 60.00)
15,Adaptive RSVP simple,b,240,test,2.979904,3.022949,(-0.08, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,2.978882,3.023087,(-0.07, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,2.978104,3.026474,(-0.07, 2.04, 60.00)
15,Adaptive RSVP simple,b,240,test,2.977875,3.023209,(-0.07, 2.04, 60.00)
15,Adaptive RSVP simple,b,240,test,2.992111,3.023376,(-0.03, 2.05, 60.00)
15,Adaptive RSVP simple,b,240,test,3.004181,2.989426,(-0.01, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,2.99762,3.004456,(0.03, 2.01, 60.00)
15,Adaptive RSVP simple,b,240,test,2.979736,3.030075,(0.02, 1.98, 60.00)
15,Adaptive RSVP simple,b,240,test,2.986328,3.004578,(-0.01, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,2.997147,3.029785,(0.01, 1.98, 60.00)
15,Adaptive RSVP simple,b,240,test,2.996536,3.029892,(0.04, 2.00, 60.00)
15,Adaptive RSVP simple,b,240,test,2.996918,3.030029,(0.02, 1.98, 60.00)
15,Adaptive RSVP simple,b,240,test,3.011429,3.029938,(0.09, 1.98, 60.00)
15,Adaptive RSVP simple,b,240,test,2.995911,3.030167,(0.11, 1.89, 60.00)
15,Adaptive RSVP simple,b,240,test,2.99408,3.037415,(0.11, 1.86, 60.00)
15,Adaptive RSVP simple,b,240,test,2.990067,3.037552,(0.07, 1.82, 60.00)
